== VCC Synchronous Log ==
Seconds since Jan 1 1970, Line No., Depth Feedback, Depth SP, Depth SP Source (Depth-Alt nobottom-Obstacle avoid-Alt normal), Man Depth force clipped, Altitude Feedback, Altitude SP, Depth from Paroscientific, Depth from CTD, Bottom Feedback, Heading Feedback, Heading setpoint, Heading Rate (dps), Man Yaw force clipped, Pitch Angle Feedback (deg), Pitch Angle Setpoint, Pitch Rate (dps), Man Pitch force clipped, Roll Angle Feedback (deg), Roll Setpoint (deg), Man Roll force clipped, Roll Rate (dps), Longitude from GPS, Latitude from GPS, GPS quality value, Longitude from INS, Latitude from INS, INS Longitude Offset (m), INS Latitude Offset (m), AUV Longitude with offset, AUV Latitude with offset, Speed Feedback (mps), Speed SP (mps), Modelled speed feedback (mps), INS Longitudinal velocity, INS Transverse velocity, INS Vertical velocity, DVL bottom longitudinal speed (mps), DVL bottom transverse speed (mps), DVL bottom vertical speed (mps), DVL Raw Bottom Lock, DVL Bottom Lock, DVL Raw Bottom Range (m), DVL Bottom Range (m), DVL Altitude Unfiltered (m), DVL Altitude Low Filtered (m), DVL Altitude High Filtered (m), Spare, Spare, RPM feedback, RPM setpoint, RPM setpoint Profiled, Thruster current, Plane 1 SP (deg), Plane 1 position (deg), Plane 2 SP (deg), Plane 2 position (deg), Plane 3 SP (deg), Plane 3 position (deg), Plane 4 SP (deg), Plane 4 position (deg), Plane 5 SP (deg), Plane 5 position (deg), Plane 6 SP (deg), Plane 6 position (deg), Instantaneous power (W), Battery voltage (V), Battery current (A), Battery Pack remaining (%), Battery Pack remaining (kWhs), Battery Pack Capacity (kWhs), Battery Pack status, Temperature from DVL (degC), Temperature from CTD (degC), CTD Sound Velocity (mps), CTD Salinity (psu), CTD Conductivity (spm), Temperature 1 inside hull (degC), Temperature 2 inside hull (degC), Temperature 3 inside hull (degC), Pressure inside hull (inHg), Offline Distance (m), System Mode, Water Alarm (bit-packed), Ground Fault (bit-packed), Planes Alarm, Spare, NTP Server hour, NTP Server minute, NTP Server second, Range Maintain Min Depth (m), Range Maintain Max Depth (m), VB Level Volts FB, VB Level lbs FB absolute, VB Level lbs FB relative, VB Buoyancy Setpoint, VB Drain Motor Current (amps), VB Drain Motor temp (degC), VB Mode Command, VB Fill Valve State, Park Depth Std Dev, Bottom Incline (deg), Incline Follow Pitch SP (deg), Bottom Incline Unfiltered (deg), OAS Decrease Max Depth (m), DVL up bottom longitudinal speed (mps), DVL up bottom transverse speed (mps), DVL up bottom vertical speed (mps), DVL up Raw Bottom Lock, DVL up Bottom Lock, DVL up Raw Bottom Range (m), DVL up Bottom Range (m), DVL up Altitude Unfiltered (m), DVL up Altitude Low Filtered (m), DVL up Altitude High Filtered (m), DVL up Altitude (m), Temperature from DVL up (degC), vcc_ice_detected, vcc_mission_vert_control_mode, vcc_dvl_up_altitude_low_fault, vcc_ice_avoid_active, Time In English(Date), Time In English(Time)
1649397640.952876, 62432, 0.5780834588015583, 0, 0, -7.530327868983317, 32.51625369806863, 26.31174397968344, 0.5780834588015583, 0.6816712192938966, 33.09433715687019, 191.714, 163.311, -2.233, 0, -1.287, 0, 0.187, 4.874, -7.098, 0, 1.673, 3.893, 146.8164912758333, -41.1166088195, 1, 146.8164824666667, -41.11662621666667, 0, 0, 146.8164824666667, -41.11662621666667, 2.555, 0, 0, 2.555, -0.403, -0.117, 2.481, -0.424, -0.098, 1, 1, 34.0675, 34.0675, 34.0675, 32.51625369806863, 30.7171250503747, 0, 0, 0, 0, 0, -1.611977319185513, 15, 0.03071836204662778, 15, 2.756852856749523, 0, -1.053623536531822, 0, -0.7591937140953844, 0, 1.79783696784983, 0, 1.493260193062472, 416.637847209419, 50.78444784885829, 8.204044050048399, 80, 25.04, 31.3, 0, 18.55, 18.0107, 1514.025, 33.4099, 4.40422, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 39, -5, 25, -0.004940384453871963, 158.5213723739516, 0.09655947182059776, 0, -0.0163248926315415, 105.7327168014713, 0, 0, 0.02510500524948268, 2.492767673154989, 0.4985535346309979, 0, -0.214429568190558, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:40.953
1649397641.052856, 62433, 0.5849246732589198, 0, 0, -7.817658877162813, 32.51625369806863, 26.31174397968344, 0.5849246732589198, 0.6390048193959869, 33.10117837132755, 191.492, 163.311, -2.203, 0, -1.289, 0, 0.308, 4.694, -6.726, 0, 1.497, 3.541, 146.8164909345, -41.116611136, 1, 146.8164823333333, -41.11662853333333, 0, 0, 146.8164823333333, -41.11662853333333, 2.556, 0, 0, 2.556, -0.401, -0.111, 2.481, -0.424, -0.098, 1, 1, 34.0675, 34.0675, 34.0675, 32.51625369806863, 30.7171250503747, 0, 0, 0, 0, 0, -1.565923702129083, 15, 0.05888022185781561, 15, 2.720330050360888, 0, -1.098861187939349, 0, -0.7333806639758338, 0, 1.814488175176113, 0, 1.474552509343911, 473.5047885540812, 50.76771265732881, 9.326888366039595, 80, 25.04, 31.3, 0, 18.55, 18.0105, 1514.024, 33.41, 4.40421, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.002685266358383067, 158.4701196899632, 0.0453067878322031, 0, -0.01879595167288114, 105.7327168014713, 0, 0, 0.02431491063040683, 2.492767673154989, 0.4985535346309979, 0, -0.214429568190558, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.053
1649397641.152969, 62434, 0.5938182517438575, 0, 0, -7.927118302287951, 32.51625369806863, 26.31174397968344, 0.5938182517438575, 0.691593636273565, 33.11007194981249, 191.269, 163.311, -2.194, 0, -1.279, 0, 0.375, 4.238, -6.412, 0, 1.5645, 2.867, 146.816490595, -41.11661340033334, 1, 146.8164822166667, -41.11663086666667, 0, 0, 146.8164822166667, -41.11663086666667, 2.556, 0, 0, 2.556, -0.402, -0.104, 2.481, -0.424, -0.098, 1, 1, 34.0675, 34.0675, 34.0675, 32.51625369806863, 30.7171250503747, 0, 0, 0, 0, 0, -1.852439367015903, 15, -0.06065630169981193, 15, 2.741969133663591, 0, -1.071722837394019, 0, -0.8028663819810841, 0, 1.802614228549385, 0, 1.474945450424882, 418.8197314472718, 50.77468600106853, 8.248593234795345, 80, 25.04, 31.3, 0, 18.55, 18.0112, 1514.026, 33.4093, 4.40419, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.004029070311069766, 158.5006606888879, 0.07584778675689563, 0, -0.009745050958625764, 105.7327168014713, 0, 0, 0.02431491063040683, 2.492767673154989, 0.4985535346309979, 0, -0.214429568190558, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.153
1649397641.252953, 62435, 0.5835564300500281, 0, 0, -7.632946083561987, 33.41391818601765, 26.31174397968344, 0.5835564300500281, 0.687624669276843, 33.99747461606768, 191.044, 163.311, -2.234, 0, -1.261, 0, 0.425, 3.934, -6.223, 0, 2.0345, 1.353, 146.8164902656667, -41.1166157025, 1, 146.8164821, -41.1166332, 0, 0, 146.8164821, -41.1166332, 2.558, 0, 0, 2.558, -0.402, -0.1, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.497206404227527, 15, -0.1855371845582194, 15, 2.767127212842433, 0, -1.05302535710292, 0, -0.7530845569354246, 0, 1.799228610625433, 0, 1.488314109698159, 416.5074968319363, 50.77096042634544, 8.203656053270313, 80, 25.04, 31.3, 0, 18.53, 18.0116, 1514.028, 33.4102, 4.40433, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.006275345104943166, 158.5517123887487, 0.126899486617674, 0, 0.0200385458107327, 105.7327168014713, 0, 0, 0.02281675032191777, 2.492767673154989, 0.4985535346309979, 0, -0.0327374162159825, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.253
1649397641.3529, 62436, 0.5773993367774088, 0, 0, -7.612422435047896, 33.41391818601765, 26.31174397968344, 0.5773993367774088, 0.720368643325346, 33.99131752279506, 190.815, 163.311, -2.265, 0, -1.24, 0, 0.488, 3.676, -6.144, 0, 2.6785, 0.648, 146.8164900071667, -41.11661798683334, 1, 146.816482, -41.11663553333333, 0, 0, 146.816482, -41.11663553333333, 2.559, 0, 0, 2.559, -0.401, -0.099, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.518018963349727, 15, 0.05275325752595662, 15, 2.842351816283833, 0, -1.140786282050962, 0, -0.7534635184151584, 0, 1.798967189808591, 0, 1.471992917445243, 418.4002711397443, 50.78336298132673, 8.238924060495796, 80, 25.04, 31.3, 0, 18.53, 18.0118, 1514.033, 33.4137, 4.40478, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.006814743431083312, 158.5639714416155, 0.1391585394844981, 0, 0.009096431943004753, 105.7327168014713, 0, 0, 0.02281675032191777, 2.492767673154989, 0.4985535346309979, 0, -0.0327374162159825, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.353
1649397641.452926, 62437, 0.5602962991627094, 0, 0, -7.3319326154801, 33.41391818601765, 26.31174397968344, 0.5602962991627094, 0.682663460315776, 33.97421448518036, 190.587, 163.311, -2.222, 0, -1.213, 0, 0.483, 3.422, -6.019, 0, 2.547, 1.601, 146.8164897475, -41.11662031033334, 1, 146.8164819166667, -41.11663786666666, 0, 0, 146.8164819166667, -41.11663786666666, 2.56, 0, 0, 2.56, -0.403, -0.098, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.512989642563118, 15, -0.006880702014352433, 15, 2.871843386946175, 0, -1.132460598703556, 0, -0.7054389083161304, 0, 1.797852662370707, 0, 1.50385970092266, 420.6924565706333, 50.75679916944051, 8.288396105637853, 80, 25.04, 31.3, 0, 18.53, 18.0119, 1514.036, 33.4164, 4.40509, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.005981470737560834, 158.5450334258537, 0.1202205237226224, 0, -0.0001048436672872241, 105.7327168014713, 0, 0, 0.02200478827608199, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.1054763004288948, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.453
1649397641.552871, 62438, 0.561664542094842, 0, 0, -7.530327850269745, 33.41391818601765, 26.31174397968344, 0.561664542094842, 0.676710009611336, 33.97558272811249, 190.361, 163.311, -2.217, 0, -1.194, 0, 0.4, 3.548, -5.799, 0, 1.9455, 2.444, 146.8164895161667, -41.11662261983334, 1, 146.8164818333333, -41.1166402, 0, 0, 146.8164818333333, -41.1166402, 2.561, 0, 0, 2.561, -0.404, -0.097, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.472102461879109, 15, 0.008246179025827286, 15, 2.797702897825586, 0, -1.114263092658861, 0, -0.7505905360187085, 0, 1.793542540654949, 0, 1.470078337523005, 420.3966057529597, 50.74702630765198, 8.284162370506614, 80, 25.04, 31.3, 0, 18.53, 18.0128, 1514.049, 33.426, 4.40632, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.005234012982479034, 158.5280457496018, 0.103232847470764, 0, 0.006229748915838175, 105.7327168014713, 0, 0, 0.02200478827608199, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.1054763004288948, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.553
1649397641.653045, 62439, 0.577399336407863, 0, 0, -7.831341307208841, 33.41391818601765, 26.31174397968344, 0.577399336407863, 0.7352522657558888, 33.99131752242552, 190.137, 163.311, -2.24, 0, -1.182, 0, 0.292, 3.968, -5.557, 0, 1.586, 2.362, 146.8164892465, -41.11662492000001, 1, 146.8164817833333, -41.11664253333333, 0, 0, 146.8164817833333, -41.11664253333333, 2.561, 0, 0, 2.561, -0.402, -0.097, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.596903206832674, 15, 0.01788096392934087, 15, 2.89050952503885, 0, -1.134471652572615, 0, -0.7467075006255424, 0, 1.794143138690079, 0, 1.47621760704963, 414.0489334941419, 50.73756158725605, 8.160599771474635, 80, 25.04, 31.3, 0, 18.53, 18.0148, 1514.072, 33.4398, 4.40814, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.005013229530670969, 158.5230279438789, 0.09821504174783513, 0, 0.004194280885552931, 105.7327168014713, 0, 0, 0.02099297280685773, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.1054763004288948, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.653
1649397641.752845, 62440, 0.5602962988041098, 0, 0, -7.331932612003566, 33.41391818601765, 26.31174397968344, 0.5602962988041098, 0.6876246685433562, 33.97421448482176, 189.912, 163.311, -2.243, 0, -1.18, 0, 0.22, 4.38, -5.301, 0, 1.364, 2.47, 146.81648897, -41.11662719033334, 1, 146.8164817166667, -41.11664486666667, 0, 0, 146.8164817166667, -41.11664486666667, 2.562, 0, 0, 2.562, -0.399, -0.097, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.639277325447449, 15, -0.1074023387812862, 15, 2.694407841864369, 0, -1.067642698693079, 0, -0.7453899148810144, 0, 1.80141602701591, 0, 1.540284611034221, 417.4027731338826, 50.68401290569134, 8.235393158599173, 80, 25.04, 31.3, 0, 18.53, 18.0156, 1514.079, 33.445, 4.40883, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.004237886491193315, 158.5054065111635, 0.08059360903243373, 0, 0.01157005916951985, 105.7327168014713, 0, 0, 0.02099297280685773, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.1054763004288948, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.753
1649397641.852845, 62441, 0.5568756910175577, 0, 0, -7.434550832310057, 33.41391818601765, 26.31174397968344, 0.5568756910175577, 0.6796867344773883, 33.97079387703521, 189.682, 163.311, -2.285, 0, -1.182, 0, 0.201, 4.572, -5.072, 0, 1.396, 2.181, 146.8164887345, -41.11662949899999, 1, 146.8164816833333, -41.1166472, 0, 0, 146.8164816833333, -41.1166472, 2.562, 0, 0, 2.562, -0.397, -0.095, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.469616398531723, 15, -0.07791214568997329, 15, 2.781303771493885, 0, -1.065964290491226, 0, -0.8071252237844796, 0, 1.788368470594265, 0, 1.4671139762747, 419.0464441591183, 50.72757120370024, 8.26072359105085, 80, 25.04, 31.3, 0, 18.53, 18.0165, 1514.085, 33.448, 4.40926, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.005159871951639396, 158.5263607261736, 0.1015478240425693, 0, 0.02563787447203586, 105.7327168014713, 0, 0, 0.0207259694192624, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.1054763004288948, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.853
1649397641.952854, 62442, 0.5746628502000074, 0, 0, -7.824500093824571, 33.41391818601765, 26.31174397968344, 0.5746628502000074, 0.6975470852136665, 33.98858103621766, 189.451, 163.311, -2.288, 0, -1.18, 0, 0.226, 4.508, -4.851, 0, 1.324, 2.096, 146.8164884998333, -41.1166318075, 1, 146.8164816333333, -41.11664953333333, 0, 0, 146.8164816333333, -41.11664953333333, 2.562, 0, 0, 2.562, -0.396, -0.092, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.539825196822807, 15, 0.1067730724465095, 15, 2.662367619171366, 0, -1.06046741970581, 0, -0.729259795948769, 0, 1.787632347991613, 0, 1.461518497817935, 418.3743569916532, 50.80174613842399, 8.235432613904093, 80, 25.04, 31.3, 0, 18.53, 18.0167, 1514.085, 33.4472, 4.40918, 41, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 40, -5, 25, -0.004942028270946674, 158.5214097334306, 0.0965968312995642, 0, 0.003455079619668323, 105.7327168014713, 0, 0, 0.0207259694192624, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.1054763004288948, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:41.953
1649397642.052879, 62443, 0.5616645415556291, 0, 0, -7.386662329112507, 33.41391818601765, 26.31174397968344, 0.5616645415556291, 0.6886169098210863, 33.97558272757328, 189.223, 163.311, -2.265, 0, -1.174, 0, 0.252, 4.348, -4.631, 0, 1.302, 2.292, 146.8164882963333, -41.11663411266667, 1, 146.8164816166667, -41.11665186666666, 0, 0, 146.8164816166667, -41.11665186666666, 2.563, 0, 0, 2.563, -0.395, -0.08799999999999999, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.605880224309586, 15, 0.04680507248245473, 15, 2.815271692373965, 0, -1.119809596845203, 0, -0.638130516928081, 0, 1.835777966129945, 0, 1.501877331488771, 476.0700615772906, 50.79112493978178, 9.373095440231372, 80, 25.04, 31.3, 0, 18.53, 18.0168, 1514.083, 33.4458, 4.40903, 41, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 41, -5, 25, -0.00523818458862014, 158.5281405588323, 0.1033276567012251, 0, -0.007962305554034786, 105.7327168014713, 0, 0, 0.02079753084410592, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.1054763004288948, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:42.053
1649397642.153054, 62444, 0.572610485506733, 0, 0, -7.735564294578369, 33.41391818601765, 26.31174397968344, 0.572610485506733, 0.6985393265855079, 33.98652867152439, 188.998, 163.311, -2.225, 0, -1.164, 0, 0.295, 4.172, -4.44, 0, 1.1775, 1.552, 146.8164881083333, -41.11663641933333, 1, 146.8164816, -41.1166542, 0, 0, 146.8164816, -41.1166542, 2.563, 0, 0, 2.563, -0.395, -0.08500000000000001, 2.495, -0.412, -0.108, 1, 1, 34.625, 34.625, 34.625, 33.41391818601765, 31.5983902859938, 0, 0, 0, 0, 0, -1.672279095113106, 15, -0.009252298233695127, 15, 2.821464213344135, 0, -1.103934061108491, 0, -0.7785989009095264, 0, 1.791856737023349, 0, 1.491627472042816, 416.1338138181575, 50.7559953128971, 8.19871251174968, 80, 25.04, 31.3, 0, 18.53, 18.0167, 1514.083, 33.4456, 4.409, 41, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 41, -5, 25, -0.006692221101215114, 158.5611868432094, 0.1363739410784035, 0, -0.0006914128300488219, 105.7327168014713, 0, 0, 0.02079753084410592, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.1054763004288948, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:42.153
1649397642.252874, 62445, 0.5582439336743965, 0, 0, -7.3387738184206, 34.02576940829569, 26.31174397968344, 0.5582439336743965, 0.6925858763487226, 34.58401334197008, 188.781, 163.311, -2.154, 0, -1.153, 0, 0.215, 4.242, -4.335, 0, 1.6225, 0.833, 146.8164879408333, -41.1166387725, 1, 146.8164816, -41.11665653333333, 0, 0, 146.8164816, -41.11665653333333, 2.561, 0, 0, 2.561, -0.394, -0.08599999999999999, 2.517, -0.393, -0.08599999999999999, 1, 1, 34.6975, 34.6975, 34.6975, 34.02576940829569, 32.34214858172583, 0, 0, 0, 0, 0, -1.620195190586284, 15, -0.01964316793804234, 15, 2.806769876778499, 0, -1.087092892098718, 0, -0.7665291709053291, 0, 1.777384835050017, 0, 1.495705877315201, 414.9017150967128, 50.72334942299148, 8.179698695304404, 80, 25.04, 31.3, 0, 18.58, 18.0165, 1514.08, 33.4435, 4.40874, 41, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 41, -5, 25, -0.005936402284980229, 158.5440091428405, 0.1191962407094138, 0, 0.04030825434228238, 105.7327168014713, 0, 0, 0.02015833897352052, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.4018036698841674, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:42.253
1649397642.352888, 62446, 0.5664533917972278, 0, 0, -7.64662849920059, 34.02576940829569, 26.31174397968344, 0.5664533917972278, 0.6826634590050256, 34.59222280009291, 188.569, 163.311, -2.045, 0, -1.149, 0, 0.171, 4.41, -4.263, 0, 1.7335, 0.55, 146.8164877666667, -41.11664103616666, 1, 146.8164816166667, -41.11665886666667, 0, 0, 146.8164816166667, -41.11665886666667, 2.562, 0, 0, 2.562, -0.394, -0.08599999999999999, 2.517, -0.393, -0.08599999999999999, 1, 1, 34.6975, 34.6975, 34.6975, 34.02576940829569, 32.34214858172583, 0, 0, 0, 0, 0, -1.560549904045866, 15, -0.06433795290207682, 15, 2.789888572058841, 0, -1.082072610270792, 0, -0.7261597676639074, 0, 1.784306976285177, 0, 1.543163686788108, 424.3759527370348, 50.76497422052767, 8.359621161108189, 80, 25.04, 31.3, 0, 18.58, 18.016, 1514.067, 33.4332, 4.40748, 41, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 41, -5, 25, -0.006363224768021277, 158.5537096538187, 0.1288967516876198, 0, 0.007290935048723269, 105.7327168014713, 0, 0, 0.02015833897352052, 1.130002667864856, 0.2260005335729712, -3.612895582709475, -0.4018036698841674, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:42.353
1649397642.452917, 62447, 0.5671375131815215, 0, 0, -7.578216345658152, 34.02576940829569, 26.31174397968344, 0.5671375131815215, 0.7074695009413092, 34.59290692147721, 188.362, 163.311, -2.092, 0, -1.149, 0, 0.148, 4.57, -4.236, 0, 1.9725, 0.112, 146.8164876393333, -41.1166433645, 1, 146.8164816333333, -41.1166612, 0, 0, 146.8164816333333, -41.1166612, 2.562, 0, 0, 2.562, -0.393, -0.08699999999999999, 2.517, -0.393, -0.08599999999999999, 1, 1, 34.6975, 34.6975, 34.6975, 34.02576940829569, 32.34214858172583, 0, 0, 0, 0, 0, -1.662250967756823, 15, 0.06136076781025308, 15, 2.85762519544638, 0, -1.114746286313867, 0, -0.6758279079502172, 0, 1.827908084110725, 0, 1.488707020242361, 418.8451088428488, 50.74947347687163, 8.253191218500655, 80, 25.04, 31.3, 0, 18.58, 18.0158, 1514.06, 33.427, 4.40672, 41, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 41, -5, 25, -0.00533452223121091, 158.5303300507093, 0.1055171485782864, 0, -0.006306710385524509, 105.7327168014713, 0, 0, 0.02006761618167567, -4.456743407543745, -0.891348681508749, -6.531729113190234, -0.475900965826774, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:42.453
1649397642.552849, 62448, 0.5616645409565035, 0, 0, -7.461915687314856, 34.02576940829569, 26.31174397968344, 0.5616645409565035, 0.6906013925056265, 34.58743394925219, 188.157, 163.311, -2.031, 0, -1.146, 0, 0.183, 4.64, -4.221, 0, 2.0865, 0.18, 146.816487516, -41.11664566616667, 1, 146.81648165, -41.11666353333333, 0, 0, 146.81648165, -41.11666353333333, 2.562, 0, 0, 2.562, -0.392, -0.08799999999999999, 2.517, -0.393, -0.08599999999999999, 1, 1, 34.6975, 34.6975, 34.6975, 34.02576940829569, 32.34214858172583, 0, 0, 0, 0, 0, -1.608825831488931, 15, 0.06534010307813572, 15, 2.849188445475212, 0, -1.135878342978517, 0, -0.7160486748623723, 0, 1.793773760175782, 0, 1.517276393125499, 417.730665515873, 50.7731515210859, 8.227392883862862, 80, 25.04, 31.3, 0, 18.58, 18.0156, 1514.05, 33.4194, 4.40581, 41, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 41, -5, 25, -0.004167096383472779, 158.5037976450789, 0.07898474294788116, 0, 0.02924576516194093, 105.7327168014713, 0, 0, 0.02006761618167567, -4.456743407543745, -0.891348681508749, -6.531729113190234, -0.475900965826774, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:42.553
1649397642.65291, 62449, 0.5548233254429595, 0, 0, -7.379821099294156, 34.02576940829569, 26.31174397968344, 0.5548233254429595, 0.6717487991035338, 34.58059273373865, 187.96, 163.311, -1.906, 0, -1.143, 0, 0.163, 4.506, -4.18, 0, 1.9445, 0.475, 146.8164874363333, -41.11664799133334, 1, 146.8164816833333, -41.11666586666666, 0, 0, 146.8164816833333, -41.11666586666666, 2.562, 0, 0, 2.562, -0.391, -0.089, 2.517, -0.393, -0.08599999999999999, 1, 1, 34.6975, 34.6975, 34.6975, 34.02576940829569, 32.34214858172583, 0, 0, 0, 0, 0, -1.615009858287521, 15, 0.1871887761871969, 15, 2.875063028046574, 0, -1.091494292570295, 0, -0.752382970456024, 0, 1.771014453595176, 0, 1.472121602340868, 413.6763367666263, 50.76718902206158, 8.148497971531526, 80, 25.04, 31.3, 0, 18.58, 18.0153, 1514.047, 33.4176, 4.40556, 41, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 0, 41, -5, 25, -0.005609643594504398, 158.536582808966, 0.1117699068349793, 0, 0.0007915819169750858, 105.7327168014713, 0, 0, 0.02012729008518785, -4.456743407543745, -0.891348681508749, -6.531729113190234, -0.475900965826774, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:00:42.653
